Security,FEMSAUBD MF Equity                                              ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
25/09/2018,182.02,1.96,1.088526047,180.51,0.45,0.249916694,182.22,2.16,1.199600133,180.32,0.26,0.144396312
24/09/2018,180.06,-0.94,-0.519337017,180.55,-0.45,-0.248618785,182.56,1.56,0.861878453,178.44,-2.56,-1.414364641
21/09/2018,181,-2.5,-1.36239782,182.78,-0.72,-0.392370572,184.6,1.1,0.599455041,180.27,-3.23,-1.760217984
20/09/2018,183.5,1.1,0.603070175,184.35,1.95,1.069078947,184.86,2.46,1.348684211,182.07,-0.33,-0.180921053
19/09/2018,182.4,-2.54,-1.373418406,185.14,0.2,0.108143182,185.94,1,0.540715908,181.41,-3.53,-1.908727155
18/09/2018,184.94,-0.24,-0.129603629,184.92,-0.26,-0.140403931,186.05,0.87,0.469813155,183.66,-1.52,-0.820822983
17/09/2018,185.18,0.47,0.254452926,183.79,-0.92,-0.498078068,185.47,0.76,0.411455796,183.25,-1.46,-0.790428239
14/09/2018,184.71,0.98,0.53339139,183.28,-0.45,-0.244924618,185.4,1.67,0.90894247,183.28,-0.45,-0.244924618
13/09/2018,183.73,2.7,1.491465503,180.75,-0.28,-0.154670497,185,3.97,2.193006684,180.73,-0.3,-0.165718389
12/09/2018,181.03,-1.65,-0.903218743,181.76,-0.92,-0.503612875,182.82,0.14,0.076636742,180.71,-1.97,-1.078388439
11/09/2018,182.68,0.02,0.010949305,180.36,-2.3,-1.259170043,183,0.34,0.18613818,179.38,-3.28,-1.795685974
10/09/2018,182.66,-1.74,-0.943600868,183.87,-0.53,-0.287418655,185,0.6,0.32537961,181.23,-3.17,-1.719088937
07/09/2018,184.4,2.06,1.129757596,181.6,-0.74,-0.405835253,184.61,2.27,1.244927059,180.71,-1.63,-0.893934408
06/09/2018,182.34,0.33,0.181308719,182.46,0.45,0.247239163,185.8,3.79,2.08230317,181.4,-0.61,-0.335146421
05/09/2018,182.01,-0.76,-0.415823166,182,-0.77,-0.421294523,183.44,0.67,0.366580949,181.29,-1.48,-0.809760902
04/09/2018,182.77,-0.73,-0.397820163,183.88,0.38,0.207084469,185.8,2.3,1.253405995,182.4,-1.1,-0.599455041
03/09/2018,183.5,0.79,0.43237918,181.21,-1.5,-0.820973127,185.32,2.61,1.428493241,181.21,-1.5,-0.820973127
31/08/2018,182.71,-2.96,-1.594226316,186,0.33,0.177734691,186,0.33,0.177734691,182.37,-3.3,-1.777346906
30/08/2018,185.67,0.42,0.226720648,186,0.75,0.4048583,186,0.75,0.4048583,182.24,-3.01,-1.624831309
29/08/2018,185.25,0.37,0.200129814,184.89,0.01,0.005408914,186,1.12,0.605798356,184.18,-0.7,-0.378623972
28/08/2018,184.88,-0.8,-0.430848772,186.74,1.06,0.570874623,186.96,1.28,0.689358035,182.59,-3.09,-1.664153382
27/08/2018,185.68,1.88,1.022850925,184.99,1.19,0.647442873,186,2.2,1.19695321,183.55,-0.25,-0.13601741
24/08/2018,183.8,-0.28,-0.152107779,184.54,0.46,0.249891352,185,0.92,0.499782703,182.65,-1.43,-0.776836158
23/08/2018,184.08,-0.24,-0.130208333,184.18,-0.14,-0.075954861,185,0.68,0.368923611,182.48,-1.84,-0.998263889
22/08/2018,184.32,0.03,0.016278691,184.2,-0.09,-0.048836074,185.76,1.47,0.797655868,183.74,-0.55,-0.298442672
21/08/2018,184.29,-0.26,-0.140883229,184.09,-0.46,-0.249254944,185.8,1.25,0.677323219,182.44,-2.11,-1.143321593
20/08/2018,184.55,2.12,1.162089569,183.68,1.25,0.685194321,185.8,3.37,1.84728389,182.88,0.45,0.246669956
17/08/2018,182.43,0.42,0.230756552,182.5,0.49,0.269215977,184.31,2.3,1.263666831,180.32,-1.69,-0.928520411
16/08/2018,182.01,0.04,0.021981645,182.42,0.45,0.24729351,182.93,0.96,0.527559488,179.53,-2.44,-1.340880365
15/08/2018,181.97,0.51,0.281053676,180.65,-0.81,-0.446379367,183.22,1.76,0.969910724,179.9,-1.56,-0.859693596
14/08/2018,181.46,-1.46,-0.798163131,184.43,1.51,0.825497485,185.34,2.42,1.322982725,181.18,-1.74,-0.951235513
13/08/2018,182.92,1.33,0.732419186,182.3,0.71,0.390990693,184.86,3.27,1.800759954,180.71,-0.88,-0.484608183
10/08/2018,181.59,-3.95,-2.128920987,185,-0.54,-0.291042363,185,-0.54,-0.291042363,179.5,-6.04,-3.255362725
09/08/2018,185.54,-0.97,-0.520079352,186.9,0.39,0.209104069,188,1.49,0.798884778,184.46,-2.05,-1.099136776
08/08/2018,186.51,0.5,0.268802753,186.02,0.01,0.005376055,186.75,0.74,0.397828074,185.22,-0.79,-0.424708349
07/08/2018,186.01,4.49,2.473556633,182.5,0.98,0.539885412,186.2,4.68,2.578228294,181.93,0.41,0.225870428
06/08/2018,181.52,-0.36,-0.197932703,181.85,-0.03,-0.016494392,182.83,0.95,0.52232241,181.17,-0.71,-0.390367275
03/08/2018,181.88,0.57,0.314378688,182.21,0.9,0.496387403,183.19,1.88,1.03689813,180.89,-0.42,-0.231647455
02/08/2018,181.31,-0.07,-0.038593009,181,-0.38,-0.209504907,182.04,0.66,0.363876943,179.61,-1.77,-0.975851803
01/08/2018,181.38,-1.46,-0.798512361,181.5,-1.34,-0.732881208,183.89,1.05,0.574272588,180.87,-1.97,-1.07744476
31/07/2018,182.84,1.29,0.710548058,183.38,1.83,1.007986781,183.6,2.05,1.129165519,181.11,-0.44,-0.242357477
30/07/2018,181.55,-1.77,-0.965524765,182.98,-0.34,-0.185468034,183.02,-0.3,-0.163648265,180.95,-2.37,-1.292821296
27/07/2018,183.32,1.44,0.791730812,182.33,0.45,0.247415879,184.41,2.53,1.391027051,181.02,-0.86,-0.472839235
26/07/2018,181.88,-1.95,-1.060762661,184.61,0.78,0.424305064,184.99,1.16,0.631017788,181.33,-2.5,-1.35995213
25/07/2018,183.83,-0.06,-0.032628202,184.5,0.61,0.33172005,184.5,0.61,0.33172005,181.5,-2.39,-1.299690032
24/07/2018,183.89,2.52,1.389424932,182.07,0.7,0.38595137,184.6,3.23,1.780889894,180.25,-1.12,-0.617522192
23/07/2018,181.37,-0.59,-0.324247087,181.51,-0.45,-0.2473071,182.48,0.52,0.285777094,178.73,-3.23,-1.77511541
20/07/2018,181.96,0.33,0.181688047,178.84,-2.79,-1.536089853,183.9,2.27,1.249793536,178,-3.63,-1.998568518
19/07/2018,181.63,0.01,0.005506002,181.78,0.16,0.088096025,183.65,2.03,1.117718313,179.98,-1.64,-0.902984253
18/07/2018,181.62,1.03,0.570352733,181.67,1.08,0.598039759,182.45,1.86,1.029957362,180.18,-0.41,-0.227033612
17/07/2018,180.59,0.37,0.205304628,180.67,0.45,0.249694817,181.96,1.74,0.965486627,177.35,-2.87,-1.592498058
16/07/2018,180.22,-0.7,-0.386911342,173.68,-7.24,-4.001768738,180.46,-0.46,-0.254256025,173.68,-7.24,-4.001768738
13/07/2018,180.92,1.03,0.572572127,180.69,0.8,0.444716215,181.27,1.38,0.767135472,178.7,-1.19,-0.661515371
12/07/2018,179.89,-0.65,-0.360031018,180.99,0.45,0.249252243,181.45,0.91,0.504043425,177.87,-2.67,-1.478896643
11/07/2018,180.54,2.01,1.1258612,178,-0.53,-0.296868874,181.43,2.9,1.624376855,177.82,-0.71,-0.397692265
10/07/2018,178.53,-3.03,-1.668869795,180.24,-1.32,-0.727032386,181.99,0.43,0.236836308,175.79,-5.77,-3.178012778
09/07/2018,181.56,-1.1,-0.60221176,183,0.34,0.18613818,183.3,0.64,0.350377751,179.33,-3.33,-1.823059236
06/07/2018,182.66,3.2,1.783127159,178.42,-1.04,-0.579516327,184.73,5.27,2.93658754,178.24,-1.22,-0.679817229
05/07/2018,179.46,5.66,3.256616801,173.37,-0.43,-0.247410817,179.74,5.94,3.417721519,170.11,-3.69,-2.123130035
04/07/2018,173.8,1.27,0.736103866,172.96,0.43,0.249232018,175.08,2.55,1.478003825,172.55,0.02,0.011592187
03/07/2018,172.53,0.34,0.197456298,170.9,-1.29,-0.749172426,174.34,2.15,1.24862071,170.31,-1.88,-1.091817179
02/07/2018,172.19,-2.76,-1.577593598,173.98,-0.97,-0.554444127,176.88,1.93,1.103172335,171.74,-3.21,-1.834809946
29/06/2018,174.95,3.25,1.892836342,170.7,-1,-0.582411182,176.69,4.99,2.9062318,170.7,-1,-0.582411182
28/06/2018,171.7,0.33,0.192565793,169.38,-1.99,-1.161230087,173.75,2.38,1.388807843,168.9,-2.47,-1.441325786
27/06/2018,171.37,-1.36,-0.787355989,173.16,0.43,0.248943438,173.7,0.97,0.56157008,167.01,-5.72,-3.31152666
26/06/2018,172.73,1.29,0.752449837,168.98,-2.46,-1.43490434,173.84,2.4,1.399906673,168.11,-3.33,-1.942370509
25/06/2018,171.44,1.09,0.639859114,169.93,-0.42,-0.246551218,174.03,3.68,2.160258292,167.21,-3.14,-1.843263869
22/06/2018,170.35,1.42,0.840584858,169.06,0.13,0.076954952,170.72,1.79,1.05961049,166.89,-2.04,-1.207600781
21/06/2018,168.93,0.47,0.278997982,168.46,0,0,170,1.54,0.9141636,167.41,-1.05,-0.623293363
20/06/2018,168.46,0.2,0.118863663,168.68,0.42,0.249613693,170.02,1.76,1.046000238,166.78,-1.48,-0.879591109
19/06/2018,168.26,-1.06,-0.626033546,169.74,0.42,0.248051028,171.79,2.47,1.458776282,168.11,-1.21,-0.714623199
18/06/2018,169.32,-1.21,-0.709552571,169.68,-0.85,-0.498446021,170.62,0.09,0.052776638,168.16,-2.37,-1.389784789
15/06/2018,170.53,-4.22,-2.414878398,173.61,-1.14,-0.652360515,174.53,-0.22,-0.125894134,169.1,-5.65,-3.233190272
14/06/2018,174.75,0.12,0.068716715,174.25,-0.38,-0.217602932,175.81,1.18,0.675714368,173.61,-1.02,-0.58409208
13/06/2018,174.63,1.24,0.715150816,173.82,0.43,0.247995848,176.9,3.51,2.024338197,172.59,-0.8,-0.461387623
12/06/2018,173.39,2.23,1.302874503,171.99,0.83,0.484926385,174.38,3.22,1.881280673,169.64,-1.52,-0.888057957
11/06/2018,171.16,-0.81,-0.471012386,172.03,0.06,0.034889806,172.03,0.06,0.034889806,169.21,-2.76,-1.604931093
08/06/2018,171.97,2.78,1.643123116,169.97,0.78,0.461020155,172.52,3.33,1.96820143,168.35,-0.84,-0.496483244
07/06/2018,169.19,3.83,2.316158684,165.3,-0.06,-0.03628447,170,4.64,2.805999032,164.8,-0.56,-0.338655056
06/06/2018,165.36,-0.42,-0.25334781,165.99,0.21,0.126673905,167.34,1.56,0.941006153,165.06,-0.72,-0.434310532
05/06/2018,165.78,-2.12,-1.262656343,169,1.1,0.655151876,169,1.1,0.655151876,165.18,-2.72,-1.620011912
04/06/2018,167.9,2.48,1.499214122,165.1,-0.32,-0.193446983,169.98,4.56,2.756619514,165.1,-0.32,-0.193446983
01/06/2018,165.42,-0.83,-0.49924812,165.59,-0.66,-0.396992481,167.98,1.73,1.040601504,163.87,-2.38,-1.431578947
31/05/2018,166.25,0.26,0.156635942,167.5,1.51,0.909693355,167.5,1.51,0.909693355,164.44,-1.55,-0.933791192
30/05/2018,165.99,3.44,2.116271916,163,0.45,0.276837896,167.72,5.17,3.180559828,163,0.45,0.276837896
29/05/2018,162.55,0.35,0.215782984,162.65,0.45,0.277435265,165.26,3.06,1.886559803,161.25,-0.95,-0.585696671
28/05/2018,162.2,-0.81,-0.496902031,163.04,0.03,0.018403779,168.15,5.14,3.153180786,161.7,-1.31,-0.803631679
25/05/2018,163.01,-1.8,-1.092166737,168.03,3.22,1.953764941,168.03,3.22,1.953764941,162.76,-2.05,-1.243856562
24/05/2018,164.81,-1.3,-0.782613931,166.12,0.01,0.006020107,167.07,0.96,0.577930287,164.11,-2,-1.204021432
23/05/2018,166.11,0.12,0.072293512,167.99,2,1.204891861,168.33,2.34,1.409723477,164.99,-1,-0.60244593
22/05/2018,165.99,0.2,0.120634538,168.5,2.71,1.634597985,168.5,2.71,1.634597985,164.26,-1.53,-0.922854213
21/05/2018,165.79,0.46,0.278231416,164,-1.33,-0.804451703,166.53,1.2,0.725821085,164,-1.33,-0.804451703
18/05/2018,165.33,-1.19,-0.714628873,166.11,-0.41,-0.246216671,166.93,0.41,0.246216671,163.9,-2.62,-1.573384578
17/05/2018,166.52,-0.44,-0.263536176,167.37,0.41,0.245567801,167.79,0.83,0.49712506,165.69,-1.27,-0.760661236
16/05/2018,166.96,-0.07,-0.041908639,166.64,-0.39,-0.23349099,169.4,2.37,1.418906783,166.36,-0.67,-0.401125546
15/05/2018,167.03,-0.02,-0.011972463,167.32,0.27,0.161628255,168.63,1.58,0.945824603,165.04,-2.01,-1.203232565
14/05/2018,167.05,-1.33,-0.789880033,168.39,0.01,0.005938948,171.77,3.39,2.013303243,166.54,-1.84,-1.092766362
11/05/2018,168.38,2.68,1.617380809,167,1.3,0.784550392,168.76,3.06,1.846710923,165.33,-0.37,-0.223295112
10/05/2018,165.7,-3.36,-1.987460073,169.37,0.31,0.183366852,170.81,1.75,1.035135455,165,-4.06,-2.401514255
09/05/2018,169.06,-2.94,-1.709302326,172.67,0.67,0.389534884,173.16,1.16,0.674418605,168.65,-3.35,-1.947674419
08/05/2018,172,-0.82,-0.47448212,173.38,0.56,0.32403657,174.87,2.05,1.1862053,171.59,-1.23,-0.71172318
07/05/2018,172.82,-1.58,-0.905963303,173.97,-0.43,-0.246559633,175.44,1.04,0.596330275,172.67,-1.73,-0.991972477
04/05/2018,174.4,2.64,1.537028412,173.31,1.55,0.902421984,174.82,3.06,1.781555659,171.9,0.14,0.081509082
03/05/2018,171.76,-2.56,-1.468563561,175.97,1.65,0.946535108,176.82,2.5,1.434144103,171.52,-2.8,-1.606241395
02/05/2018,174.32,-6.46,-3.573404138,180.4,-0.38,-0.210200243,180.54,-0.24,-0.132758048,174,-6.78,-3.750414869
30/04/2018,180.78,2.18,1.220604703,179.78,1.18,0.660694289,181.16,2.56,1.433370661,178.54,-0.06,-0.033594625
27/04/2018,178.6,0.59,0.331442054,177.57,-0.44,-0.247177125,179.15,1.14,0.64041346,176.96,-1.05,-0.589854503
26/04/2018,178.01,5.44,3.152343976,171.86,-0.71,-0.411427247,179.79,7.22,4.183809469,171.86,-0.71,-0.411427247
25/04/2018,172.57,-0.48,-0.277376481,174,0.95,0.548974285,174.97,1.92,1.109505923,171.83,-1.22,-0.704998555
24/04/2018,173.05,-3.05,-1.731970471,176.29,0.19,0.107893242,176.99,0.89,0.505394662,172.5,-3.6,-2.044293015
23/04/2018,176.1,-2.66,-1.488028642,178.32,-0.44,-0.246140076,180.99,2.23,1.247482658,175.99,-2.77,-1.549563661
20/04/2018,178.76,-0.09,-0.050321498,180,1.15,0.642996925,180,1.15,0.642996925,177.43,-1.42,-0.79396142
19/04/2018,178.85,0.68,0.381657967,174.55,-3.62,-2.031767413,179.65,1.48,0.83066734,174.55,-3.62,-2.031767413
18/04/2018,178.17,-0.08,-0.044880785,178.85,0.6,0.336605891,180,1.75,0.981767181,176.4,-1.85,-1.037868163
17/04/2018,178.25,2.63,1.497551532,176.28,0.66,0.375811411,178.87,3.25,1.850586494,174.11,-1.51,-0.859810955
16/04/2018,175.62,-1.08,-0.611205433,176.85,0.15,0.084889643,176.96,0.26,0.147142049,174.32,-2.38,-1.346915676
13/04/2018,176.7,0.42,0.238257318,175.25,-1.03,-0.584297708,177,0.72,0.408441116,173.64,-2.64,-1.497617427
12/04/2018,176.28,0.02,0.011346874,176.1,-0.16,-0.090774991,176.77,0.51,0.289345285,174.53,-1.73,-0.981504595
11/04/2018,176.26,1.74,0.997020399,172.62,-1.9,-1.088700435,177.4,2.88,1.65024066,172.62,-1.9,-1.088700435
10/04/2018,174.52,2.12,1.229698376,171.54,-0.86,-0.498839907,175.5,3.1,1.798143852,171.54,-0.86,-0.498839907
09/04/2018,172.4,0.48,0.279199628,171.52,-0.4,-0.232666356,173.79,1.87,1.087715216,170.19,-1.73,-1.006281992
06/04/2018,171.92,-1.92,-1.104463875,169.01,-4.83,-2.778416935,173.79,-0.05,-0.02876208,168.9,-4.94,-2.841693511
05/04/2018,173.84,2.38,1.388078852,169.02,-2.44,-1.423072437,175.22,3.76,2.192931296,169.02,-2.44,-1.423072437
04/04/2018,171.46,5.91,3.569918454,165,-0.55,-0.332225914,172.6,7.05,4.258532166,162.85,-2.7,-1.630927212
03/04/2018,165.55,3.86,2.387284309,163.29,1.6,0.9895479,165.87,4.18,2.58519389,159.87,-1.82,-1.125610737
02/04/2018,161.69,-4.13,-2.490652515,166.23,0.41,0.247256061,166.54,0.72,0.434205765,161.43,-4.39,-2.647449041
28/03/2018,165.82,1.22,0.741190765,164.19,-0.41,-0.2490887,166.41,1.81,1.09963548,162.82,-1.78,-1.081409478
27/03/2018,164.6,1.16,0.709740578,165.5,2.06,1.260401371,165.5,2.06,1.260401371,161.99,-1.45,-0.887175722
26/03/2018,163.44,0.67,0.411623764,164.47,1.7,1.044418505,165.59,2.82,1.73250599,158.17,-4.6,-2.826073601
23/03/2018,162.77,-7.81,-4.578496893,171.2,0.62,0.363465822,171.66,1.08,0.633134013,162.18,-8.4,-4.92437566
22/03/2018,170.58,-0.83,-0.484219124,167.53,-3.88,-2.263578554,172,0.59,0.344203955,167.53,-3.88,-2.263578554
21/03/2018,171.41,5.27,3.172023595,164.11,-2.03,-1.221861081,171.74,5.6,3.370651258,163.8,-2.34,-1.408450704
20/03/2018,166.14,-2.55,-1.511648586,168.48,-0.21,-0.124488707,168.51,-0.18,-0.106704606,163.44,-5.25,-3.112217677
16/03/2018,168.69,-4.46,-2.575801328,173.39,0.24,0.138608143,174.24,1.09,0.629511984,168.5,-4.65,-2.685532775
15/03/2018,173.15,-0.52,-0.299418437,174,0.33,0.190015547,175,1.33,0.765820234,172.84,-0.83,-0.47791789
14/03/2018,173.67,-0.13,-0.074798619,174.01,0.21,0.120828539,174.99,1.19,0.684695052,172.31,-1.49,-0.85730725
13/03/2018,173.8,-1.04,-0.594829558,175.12,0.28,0.16014642,175.9,1.06,0.606268588,173.11,-1.73,-0.989476092
12/03/2018,174.84,0.32,0.183360073,172.73,-1.79,-1.02567041,176.69,2.17,1.243410497,172.73,-1.79,-1.02567041
09/03/2018,174.52,-1.4,-0.79581628,175.78,-0.14,-0.079581628,177.8,1.88,1.068667576,173.86,-2.06,-1.170986812
08/03/2018,175.92,2.73,1.576303482,173.33,0.14,0.080836076,177.02,3.83,2.211444079,173.2,0.01,0.005774005
07/03/2018,173.19,-0.79,-0.454075181,172.79,-1.19,-0.683986665,173.98,0,0,171.5,-2.48,-1.425451201
06/03/2018,173.98,1.89,1.098262537,172.52,0.43,0.249869254,175.55,3.46,2.010575861,171.32,-0.77,-0.447440293
05/03/2018,172.09,-1.28,-0.738305358,173.8,0.43,0.248024456,173.8,0.43,0.248024456,171.63,-1.74,-1.003633847
02/03/2018,173.37,0.26,0.150193519,173.54,0.43,0.248396973,174.8,1.69,0.976257871,172.09,-1.02,-0.589220727
01/03/2018,173.11,-1.41,-0.807930323,174.1,-0.42,-0.240660096,175.01,0.49,0.280770112,171.04,-3.48,-1.994040798
28/02/2018,174.52,-1.11,-0.632010477,176,0.37,0.210670159,176,0.37,0.210670159,170.86,-4.77,-2.715936913
27/02/2018,175.63,1.4,0.803535556,174.94,0.71,0.407507318,176,1.77,1.015898525,173.32,-0.91,-0.522298112
26/02/2018,174.23,-0.08,-0.045895244,174.31,0,0,175.38,1.07,0.61384889,170.93,-3.38,-1.939074063
23/02/2018,174.31,-1.73,-0.982731197,176.68,0.64,0.363553738,176.68,0.64,0.363553738,173.36,-2.68,-1.522381277
22/02/2018,176.04,2.65,1.528346502,172.53,-0.86,-0.495991695,176.31,2.92,1.684064825,172.53,-0.86,-0.495991695
21/02/2018,173.39,1.46,0.849182807,171.26,-0.67,-0.38969348,174,2.07,1.203978363,171,-0.93,-0.540917815
20/02/2018,171.93,-0.22,-0.127795527,170.76,-1.39,-0.807435376,172.89,0.74,0.429857682,169.8,-2.35,-1.365088586
19/02/2018,172.15,0.31,0.180400372,171.58,-0.26,-0.151303538,173,1.16,0.675046555,168.87,-2.97,-1.728351955
16/02/2018,171.84,4.09,2.438152012,167.78,0.03,0.017883756,173.88,6.13,3.654247392,167.78,0.03,0.017883756
15/02/2018,167.75,-0.45,-0.267538644,169.48,1.28,0.760998811,170.99,2.79,1.658739596,167.36,-0.84,-0.49940547
14/02/2018,168.2,-0.56,-0.331832188,169.2,0.44,0.26072529,169.92,1.16,0.687366675,167.79,-0.97,-0.574780754
13/02/2018,168.76,0.57,0.338902432,167.53,-0.66,-0.392413342,169.31,1.12,0.66591355,167.44,-0.75,-0.445924252
12/02/2018,168.19,-0.3,-0.17805211,168.91,0.42,0.249272954,171.44,2.95,1.750845748,166.29,-2.2,-1.305715473
09/02/2018,168.49,-2.81,-1.640396964,173.04,1.74,1.015761821,173.04,1.74,1.015761821,166.6,-4.7,-2.74372446
08/02/2018,171.3,-4.49,-2.55418397,175.79,0,0,176.29,0.5,0.284430286,170.44,-5.35,-3.043404062
07/02/2018,175.79,-3.55,-1.979480317,179.78,0.44,0.245344039,179.78,0.44,0.245344039,175,-4.34,-2.419984387
06/02/2018,179.34,-3.42,-1.871306632,176,-6.76,-3.698840009,182.14,-0.62,-0.339242723,176,-6.76,-3.698840009
