Security,IENOVA* MF Equity                                               ,,,,,,,,,,,
Start Date,21/03/2013 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
26/01/2017,92.93,0.04,0.043061686,92.42,-0.47,-0.505974809,93.4,0.51,0.549036495,91.9,-0.99,-1.065776725
25/01/2017,92.89,0.2,0.215773007,92.69,0,0,93.05,0.36,0.388391412,91.23,-1.46,-1.57514295
24/01/2017,92.69,-0.07,-0.075463562,92.8,0.04,0.043122035,93.06,0.3,0.323415265,91.87,-0.89,-0.959465287
23/01/2017,92.76,1,1.089799477,92.21,0.45,0.490409765,93,1.24,1.351351351,91.65,-0.11,-0.119877942
20/01/2017,91.76,0.62,0.680272109,91.16,0.02,0.021944262,91.99,0.85,0.932631117,90.37,-0.77,-0.844854071
19/01/2017,91.14,-0.78,-0.848563969,90.52,-1.4,-1.523063534,92,0.08,0.087032202,90.01,-1.91,-2.077893821
18/01/2017,91.92,1.25,1.378625786,91.12,0.45,0.496305283,92.69,2.02,2.22785927,90.88,0.21,0.231609132
17/01/2017,90.67,0.84,0.935099633,90,0.17,0.189246354,91.5,1.67,1.859067127,89.58,-0.25,-0.278303462
16/01/2017,89.83,-1.08,-1.18798812,91.55,0.64,0.70399296,93,2.09,2.29897701,89.1,-1.81,-1.99098009
13/01/2017,90.91,1.03,1.145972408,92.19,2.31,2.570093458,92.19,2.31,2.570093458,90.04,0.16,0.178015131
12/01/2017,89.88,-0.04,-0.044483986,89.8,-0.12,-0.133451957,92.01,2.09,2.324288256,89.32,-0.6,-0.667259786
11/01/2017,89.92,0.23,0.256438845,89.56,-0.13,-0.144943695,90.32,0.63,0.702419445,88.97,-0.72,-0.80276508
10/01/2017,89.69,-1.56,-1.709589041,90.34,-0.91,-0.997260274,91.35,0.1,0.109589041,89.11,-2.14,-2.345205479
09/01/2017,91.25,-0.83,-0.901390096,92.08,0,0,92.49,0.41,0.445264987,90.6,-1.48,-1.607298002
06/01/2017,92.08,-0.3,-0.324745616,92.9,0.52,0.562892401,93,0.62,0.67114094,91.1,-1.28,-1.385581295
05/01/2017,92.38,-0.02,-0.021645022,92.38,-0.02,-0.021645022,92.98,0.58,0.627705628,91.45,-0.95,-1.028138528
04/01/2017,92.4,1.27,1.393613519,91.13,0,0,92.7,1.57,1.722813563,90.37,-0.76,-0.833973445
03/01/2017,91.13,1.11,1.23305932,90.88,0.86,0.955343257,94.61,4.59,5.098866918,90.02,0,0
02/01/2017,90.02,-0.31,-0.343186095,90,-0.33,-0.365327134,90.86,0.53,0.586737518,88.25,-2.08,-2.302667995
30/12/2016,90.33,0.19,0.210783226,89.24,-0.9,-0.99844686,90.5,0.36,0.399378744,89.24,-0.9,-0.99844686
29/12/2016,90.14,0.16,0.177817293,90.49,0.51,0.566792621,90.49,0.51,0.566792621,88.08,-1.9,-2.111580351
28/12/2016,89.98,0.99,1.112484549,88.51,-0.48,-0.539386448,90.86,1.87,2.101359703,88.5,-0.49,-0.550623666
27/12/2016,88.99,0.64,0.724391624,87.54,-0.81,-0.916808149,89.15,0.8,0.90548953,87.54,-0.81,-0.916808149
26/12/2016,88.35,0.82,0.936821661,87.53,0,0,88.89,1.36,1.553752999,87.23,-0.3,-0.342739632
23/12/2016,87.53,,,87.51,,,87.98,,,87.26,,
22/12/2016,87.5,,,87.49,,,87.85,,,86.27,,
21/12/2016,86.99,,,86.95,,,87.27,,,85.9,,
20/12/2016,86.91,,,87.25,,,88.24,,,85.21,,
19/12/2016,88.02,,,88.6,,,88.88,,,87.19,,
16/12/2016,88.6,,,88.36,,,88.9,,,86.68,,
15/12/2016,87.91,,,88.45,,,88.98,,,86.85,,
14/12/2016,88.45,,,87.96,,,89,,,87.18,,
13/12/2016,87.97,,,87,,,89,,,86.98,,
09/12/2016,86.96,,,88.9,,,89.24,,,85.88,,
08/12/2016,88.9,,,87.93,,,89.19,,,87.93,,
07/12/2016,88.88,,,87.99,,,89,,,87.13,,
06/12/2016,86.99,,,85.71,,,87.75,,,85.71,,
05/12/2016,86.83,,,88.66,,,89.98,,,85.22,,
02/12/2016,88.66,,,89.7,,,89.8,,,87,,
01/12/2016,89.44,,,90.4,,,90.6,,,88.55,,
30/11/2016,90.61,,,88,,,92.43,,,86.15,,
29/11/2016,87.61,,,89,,,89.14,,,87,,
28/11/2016,88.17,,,88.5,,,89.49,,,87.48,,
25/11/2016,88.47,,,88,,,88.63,,,87.09,,
24/11/2016,88.01,,,86.9,,,89,,,86.9,,
23/11/2016,86.53,,,86,,,87.02,,,84.51,,
22/11/2016,85.7,,,83.31,,,86.1,,,83.31,,
18/11/2016,83.35,,,84.3,,,84.77,,,82.29,,
17/11/2016,84.07,,,83.76,,,85.77,,,83.62,,
16/11/2016,83.76,,,81.39,,,84,,,81.2,,
15/11/2016,81.48,,,79.8,,,82.2,,,79.5,,
14/11/2016,78.37,,,77.65,,,80,,,77.4,,
11/11/2016,77.34,,,77.8,,,79.82,,,76.89,,
10/11/2016,77.83,,,83.15,,,83.15,,,73,,
09/11/2016,82.85,,,80,,,84.12,,,79.13,,
08/11/2016,83.84,,,82.8,,,84.05,,,82.48,,
07/11/2016,82.8,,,82,,,84.14,,,82,,
04/11/2016,81.78,,,82.55,,,82.55,,,81.28,,
03/11/2016,82.21,,,83.04,,,83.2,,,81.22,,
01/11/2016,82.62,,,83.71,,,83.89,,,82.29,,
31/10/2016,83.68,,,83.71,,,84.6,,,83.41,,
28/10/2016,83.63,,,83.5,,,84.4,,,83.5,,
27/10/2016,83.42,,,82.6,,,83.5,,,82.6,,
26/10/2016,82.56,,,83.01,,,83.5,,,82.36,,
25/10/2016,82.82,,,82.6,,,83.17,,,82.36,,
24/10/2016,82.58,,,82.51,,,83.41,,,82.4,,
21/10/2016,82.42,,,83.23,,,83.3,,,82.21,,
20/10/2016,83.22,,,83.1,,,83.5,,,83,,
19/10/2016,83.07,,,83.27,,,83.7,,,82.77,,
18/10/2016,83.15,,,83.15,,,83.88,,,82.69,,
17/10/2016,83.97,,,83.02,,,84.24,,,83,,
14/10/2016,83.45,,,80,,,84,,,81.53,,
13/10/2016,80.9,,,79.68,,,81.19,,,79.25,,
12/10/2016,79.28,,,79,,,79.59,,,78.95,,
11/10/2016,78.57,,,77.64,,,79,,,77,,
10/10/2016,77.71,,,78.2,,,78.2,,,77.01,,
07/10/2016,76.76,,,77.62,,,78.12,,,76.57,,
06/10/2016,77.92,,,75.66,,,78.07,,,75.6,,
05/10/2016,75.69,,,75,,,75.75,,,74.55,,
04/10/2016,74.97,,,75.76,,,75.76,,,73.94,,
03/10/2016,75.76,,,76,,,76.3,,,74.76,,
30/09/2016,75.8,,,76.65,,,76.65,,,75.51,,
29/09/2016,76.65,,,76.48,,,77.07,,,75.52,,
28/09/2016,76.38,,,76.09,,,77,,,75.8,,
27/09/2016,75.93,,,75.65,,,76.1,,,74.47,,
26/09/2016,75.6,,,75,,,75.75,,,74.9,,
23/09/2016,75.09,,,75.35,,,75.35,,,74.35,,
22/09/2016,75.21,,,74.8,,,76,,,74.8,,
21/09/2016,74.39,,,74.36,,,74.73,,,74.01,,
20/09/2016,74.21,,,73.45,,,74.82,,,72.51,,
19/09/2016,73.14,,,73.03,,,73.69,,,72.36,,
15/09/2016,72.94,,,72.87,,,74.19,,,72.26,,
14/09/2016,72.86,,,73.31,,,73.32,,,72.5,,
13/09/2016,73.21,,,74.9,,,74.9,,,73.05,,
12/09/2016,74.91,,,75,,,75.39,,,73,,
09/09/2016,74.72,,,75.4,,,75.69,,,74.49,,
08/09/2016,75.43,,,75.5,,,75.73,,,75.02,,
07/09/2016,75.24,,,75.7,,,75.89,,,74.86,,
06/09/2016,75.91,,,75.85,,,76,,,74.9,,
05/09/2016,75.88,,,73.14,,,75.99,,,73.01,,
02/09/2016,75.58,,,75.3,,,75.7,,,74.63,,
01/09/2016,75.23,,,72.54,,,75.35,,,72.54,,
31/08/2016,72.52,,,72.45,,,73.04,,,72.45,,
30/08/2016,72.45,,,72.9,,,72.9,,,72.18,,
29/08/2016,72.59,,,72.6,,,73,,,72.3,,
26/08/2016,72.46,,,73.6,,,73.6,,,72.15,,
25/08/2016,73.51,,,73.55,,,73.6,,,73.11,,
24/08/2016,73.25,,,73.21,,,73.46,,,72.51,,
23/08/2016,73.5,,,73,,,73.98,,,73,,
22/08/2016,72.95,,,72.3,,,73.28,,,72,,
19/08/2016,71.8,,,72,,,72.14,,,71.6,,
18/08/2016,72.01,,,72.3,,,72.3,,,71.6,,
17/08/2016,72.06,,,72.91,,,72.98,,,71.54,,
16/08/2016,73.06,,,73.2,,,74.23,,,72.62,,
15/08/2016,73.19,,,74.48,,,74.48,,,72.97,,
12/08/2016,73.91,,,73.84,,,74.32,,,73.22,,
11/08/2016,73.93,,,74.32,,,74.32,,,73.7,,
10/08/2016,74.29,,,74.92,,,74.92,,,74.25,,
09/08/2016,74.83,,,74.5,,,74.89,,,74.31,,
08/08/2016,74.41,,,73.77,,,74.66,,,73.77,,
05/08/2016,73.71,,,73.3,,,74.14,,,72.93,,
04/08/2016,73.25,,,75.3,,,75.3,,,72.9,,
03/08/2016,75.31,,,73.95,,,75.57,,,73.95,,
02/08/2016,73.89,,,75,,,75.16,,,73.16,,
01/08/2016,74.7,,,75.75,,,76.02,,,74.27,,
29/07/2016,75.74,,,76.6,,,76.6,,,75,,
28/07/2016,76.31,,,77.67,,,78.09,,,75.41,,
27/07/2016,77.39,,,79,,,79,,,77.2,,
26/07/2016,79,,,78.9,,,79.78,,,76.96,,
25/07/2016,78.91,,,79.35,,,79.58,,,78.64,,
22/07/2016,79.51,,,79,,,79.61,,,79,,
21/07/2016,79.2,,,78.09,,,79.59,,,78.07,,
20/07/2016,78.1,,,77.08,,,78.32,,,76.93,,
19/07/2016,76.87,,,76.6,,,77.4,,,76.6,,
18/07/2016,76.98,,,76.76,,,78,,,76.72,,
15/07/2016,76.83,,,76.5,,,77,,,76.09,,
14/07/2016,76.56,,,76.2,,,77.79,,,76.2,,
13/07/2016,76.16,,,75.97,,,76.5,,,75.8,,
12/07/2016,75.86,,,76.55,,,76.83,,,74.02,,
11/07/2016,76.51,,,76.85,,,76.85,,,76.2,,
08/07/2016,76.55,,,76.2,,,76.98,,,76,,
07/07/2016,76,,,76.8,,,76.9,,,75.91,,
06/07/2016,76.83,,,76.8,,,77.1,,,76.31,,
05/07/2016,76.95,,,77.1,,,77.1,,,76.7,,
04/07/2016,76.89,,,77.5,,,77.51,,,75.41,,
01/07/2016,77.53,,,77.85,,,77.85,,,76.66,,
30/06/2016,77.03,,,76.65,,,77.15,,,75.27,,
29/06/2016,76.35,,,76.09,,,76.6,,,75.71,,
28/06/2016,76.4,,,75.3,,,77,,,75,,
27/06/2016,74.73,,,74.02,,,75,,,73,,
24/06/2016,74.49,,,73.05,,,75.89,,,73.05,,
23/06/2016,76.28,,,76,,,76.59,,,75.93,,
22/06/2016,75.87,,,76,,,76.29,,,75.47,,
21/06/2016,76.01,,,75.9,,,76.4,,,75.39,,
20/06/2016,75.9,,,75.86,,,76.2,,,75,,
17/06/2016,75.32,,,74.2,,,75.65,,,74,,
16/06/2016,74.21,,,73.54,,,74.68,,,73.2,,
15/06/2016,73.54,,,74.6,,,74.95,,,73,,
14/06/2016,74.57,,,76.9,,,76.9,,,73.7,,
13/06/2016,76.62,,,76.83,,,77.46,,,76.21,,
10/06/2016,76.83,,,76.98,,,77.04,,,76.31,,
09/06/2016,76.64,,,76.2,,,76.71,,,76.02,,
08/06/2016,76,,,76.8,,,77.1,,,75.6,,
07/06/2016,76.77,,,76.25,,,77.09,,,76.05,,
06/06/2016,76.12,,,75.8,,,77,,,75.09,,
03/06/2016,75.82,,,73.9,,,75.95,,,73.9,,
02/06/2016,73.37,,,73.41,,,73.7,,,72.19,,
01/06/2016,73.75,,,73.37,,,73.9,,,73.05,,
31/05/2016,73.07,,,72.71,,,73.24,,,72.5,,
30/05/2016,72.72,,,73.24,,,73.24,,,71.74,,
27/05/2016,73.13,,,72.8,,,73.37,,,72.21,,
26/05/2016,72.77,,,72.8,,,72.9,,,72,,
25/05/2016,72.81,,,73,,,73.37,,,72.62,,
24/05/2016,73.03,,,73.83,,,73.99,,,72.85,,
23/05/2016,73.49,,,73.06,,,74.2,,,72.59,,
20/05/2016,73.17,,,70.01,,,73.56,,,70.01,,
19/05/2016,69.33,,,70.6,,,70.63,,,68.77,,
18/05/2016,70.61,,,69.99,,,71.19,,,69.97,,
17/05/2016,69.99,,,69,,,70.99,,,69,,
16/05/2016,68.98,,,69.18,,,69.26,,,68.6,,
13/05/2016,68.91,,,69,,,69.37,,,68.5,,
12/05/2016,68.83,,,68.88,,,69.32,,,68.26,,
11/05/2016,68.68,,,69.85,,,69.85,,,68.02,,
10/05/2016,69.19,,,67.76,,,69.32,,,67.76,,
09/05/2016,68.01,,,68.3,,,68.33,,,67.51,,
06/05/2016,67.94,,,68.01,,,68.45,,,67.81,,
05/05/2016,68.76,,,69.4,,,69.92,,,67.5,,
04/05/2016,69.44,,,69.3,,,70,,,68.54,,
03/05/2016,69.24,,,69.22,,,69.37,,,68.76,,
02/05/2016,69.16,,,67.23,,,69.36,,,67.23,,
29/04/2016,67.23,,,68.44,,,68.44,,,67,,
28/04/2016,68.02,,,68.7,,,68.87,,,67.89,,
27/04/2016,68.26,,,68.8,,,69.08,,,67.88,,
26/04/2016,68.63,,,68.4,,,68.9,,,68.25,,
25/04/2016,68.07,,,67.6,,,68.4,,,67.3,,
22/04/2016,67.56,,,68,,,68,,,67,,
21/04/2016,67.7,,,68.75,,,69,,,67.38,,
20/04/2016,68.76,,,68.71,,,68.99,,,68.04,,
19/04/2016,68.7,,,67.76,,,69,,,67.5,,
18/04/2016,67.76,,,67.21,,,67.82,,,67.01,,
15/04/2016,67.22,,,67.79,,,67.85,,,67,,
14/04/2016,67.79,,,68,,,68.19,,,66.86,,
13/04/2016,67.99,,,68.88,,,69.18,,,67.66,,
12/04/2016,68.88,,,69,,,69.45,,,68.64,,
11/04/2016,68.64,,,69.7,,,69.72,,,68.5,,
08/04/2016,69.04,,,68.8,,,70.16,,,68.5,,
07/04/2016,68.51,,,69.5,,,69.6,,,68.35,,
06/04/2016,69.48,,,67.63,,,70.3,,,67.63,,
05/04/2016,67.97,,,69,,,69.81,,,67,,
04/04/2016,69.32,,,69.8,,,70.3,,,69.21,,
01/04/2016,69.9,,,70.6,,,70.6,,,69.2,,
31/03/2016,70.63,,,70.95,,,70.95,,,70.14,,
30/03/2016,70.91,,,71.94,,,71.94,,,70.56,,
29/03/2016,71,,,71.54,,,71.94,,,70.62,,
28/03/2016,71.63,,,71.73,,,72.4,,,71.01,,
23/03/2016,72.14,,,71.8,,,72.25,,,71.15,,
22/03/2016,72.49,,,71.03,,,72.97,,,70.49,,
18/03/2016,70.92,,,70.25,,,71.75,,,70.25,,
17/03/2016,70.25,,,70.7,,,71.55,,,70.09,,
16/03/2016,70.74,,,71.45,,,72,,,70.49,,
15/03/2016,71.6,,,71.27,,,73.5,,,71,,
14/03/2016,71.16,,,72.4,,,72.4,,,71,,
11/03/2016,72.42,,,72.35,,,72.85,,,71.34,,
10/03/2016,71.99,,,72.5,,,72.9,,,71.25,,
09/03/2016,73.27,,,70.85,,,73.52,,,70.01,,
08/03/2016,70.05,,,71.5,,,71.84,,,70,,
07/03/2016,71.3,,,72.1,,,72.1,,,70.57,,
04/03/2016,71.13,,,72,,,72.17,,,71.05,,
03/03/2016,71.97,,,72.6,,,72.6,,,71.5,,
02/03/2016,72.6,,,71.8,,,73.4,,,71.5,,
01/03/2016,71.45,,,71.85,,,72,,,70.35,,
29/02/2016,71.07,,,71.42,,,72,,,70.87,,
26/02/2016,71.43,,,71.5,,,72.5,,,70.99,,
25/02/2016,71.56,,,70.7,,,71.81,,,70.7,,
24/02/2016,70.61,,,72.6,,,72.6,,,70.1,,
23/02/2016,72.39,,,73.36,,,74.8,,,72,,
22/02/2016,72.23,,,73,,,73.67,,,71.71,,
19/02/2016,72.16,,,73,,,73.73,,,71.53,,
18/02/2016,72.73,,,74,,,74.3,,,72.15,,
17/02/2016,73.92,,,75,,,75.68,,,72.66,,
16/02/2016,75.36,,,75,,,75.5,,,74.7,,
15/02/2016,75.19,,,74.81,,,75.49,,,74.34,,
12/02/2016,74.81,,,74.3,,,75.01,,,74,,
11/02/2016,74.87,,,73.95,,,75.35,,,73.18,,
10/02/2016,73.6,,,73.48,,,74.99,,,72.5,,
09/02/2016,73.48,,,74,,,76,,,73.36,,
08/02/2016,75.2,,,73.05,,,76.21,,,72,,
05/02/2016,72.76,,,74.65,,,75.32,,,72.18,,
04/02/2016,75.19,,,75,,,76.09,,,74.68,,
03/02/2016,75.43,,,73.85,,,75.69,,,73.58,,
02/02/2016,73.51,,,70.9,,,74.15,,,70.9,,
29/01/2016,70.99,,,71.32,,,71.94,,,70.21,,
28/01/2016,71.58,,,70.9,,,72.33,,,70.5,,
27/01/2016,70.9,,,70.63,,,72,,,69.82,,
26/01/2016,70.6,,,70.69,,,71.5,,,69.9,,
25/01/2016,70.13,,,70,,,70.29,,,68.85,,
22/01/2016,69.92,,,71,,,71.1,,,69.05,,
21/01/2016,70.14,,,71,,,71.29,,,70,,
20/01/2016,70.42,,,71.79,,,71.79,,,70.01,,
19/01/2016,71.79,,,71.45,,,72.99,,,70.52,,
18/01/2016,71.13,,,71.4,,,71.4,,,70.85,,
15/01/2016,71.29,,,71.5,,,71.99,,,70.56,,
14/01/2016,71.16,,,71.55,,,72.25,,,70.89,,
13/01/2016,70.68,,,72.6,,,72.6,,,70.44,,
12/01/2016,72.24,,,72.05,,,73.3,,,71.55,,
11/01/2016,71.72,,,72.8,,,73.14,,,70.5,,
08/01/2016,71.07,,,72.3,,,72.54,,,70.2,,
07/01/2016,72.31,,,71,,,73.2,,,70.01,,
06/01/2016,70.94,,,71.25,,,71.6,,,70.26,,
05/01/2016,71.48,,,73.07,,,73.35,,,71.1,,
04/01/2016,72.98,,,71.5,,,73.36,,,70.09,,
31/12/2015,72.34,,,71.81,,,73,,,71.8,,
30/12/2015,71.87,,,72.01,,,72.35,,,71.16,,
29/12/2015,72,,,71.8,,,73.1,,,71.55,,
28/12/2015,71.04,,,72.55,,,72.6,,,71,,
24/12/2015,72.52,,,72.8,,,72.85,,,72,,
23/12/2015,72.6,,,69.84,,,73.25,,,69.76,,
22/12/2015,69.84,,,71,,,72,,,69.71,,
21/12/2015,70.89,,,71.1,,,72.82,,,70.66,,
18/12/2015,71.07,,,73.25,,,73.25,,,70.93,,
17/12/2015,72.92,,,73.01,,,73.3,,,72.69,,
16/12/2015,72.75,,,72.35,,,73,,,72.3,,
15/12/2015,72.39,,,70.89,,,72.5,,,70.89,,
14/12/2015,70.69,,,70.75,,,71.16,,,70.05,,
11/12/2015,70.76,,,71,,,73.17,,,70.5,,
10/12/2015,72.46,,,73.03,,,73.03,,,71.05,,
09/12/2015,73.03,,,71.4,,,73.34,,,71.05,,
08/12/2015,71.05,,,71.1,,,72.98,,,70.78,,
07/12/2015,72.98,,,71.49,,,73.1,,,70.69,,
04/12/2015,72.33,,,74.7,,,74.7,,,71.57,,
03/12/2015,72.82,,,73.2,,,73.33,,,72.5,,
02/12/2015,73.07,,,73.5,,,73.52,,,72.87,,
01/12/2015,72.82,,,73,,,73.85,,,72.63,,
30/11/2015,72.71,,,72.65,,,73.05,,,72.3,,
27/11/2015,72.34,,,73.79,,,73.84,,,71.05,,
26/11/2015,73.81,,,73.6,,,74,,,72.35,,
25/11/2015,73.6,,,75,,,75.48,,,72.88,,
24/11/2015,74.88,,,77.44,,,77.45,,,73.52,,
23/11/2015,77.03,,,77.69,,,77.84,,,75.7,,
20/11/2015,77.68,,,76.65,,,78,,,75,,
19/11/2015,76.3,,,73.74,,,77.36,,,73.74,,
18/11/2015,73.67,,,74.6,,,74.93,,,73.02,,
17/11/2015,74.63,,,75.05,,,75.33,,,74,,
13/11/2015,74.68,,,75,,,75.02,,,73.15,,
12/11/2015,75.23,,,74.75,,,75.35,,,74.5,,
11/11/2015,74.74,,,76.51,,,76.9,,,73.6,,
10/11/2015,77.22,,,76.8,,,78.56,,,76.8,,
09/11/2015,76.89,,,76.61,,,77.05,,,76.31,,
06/11/2015,76.61,,,77,,,77.59,,,75.9,,
05/11/2015,76.7,,,76.55,,,77.32,,,75.91,,
04/11/2015,76.19,,,78.41,,,78.41,,,75.66,,
03/11/2015,78.41,,,79.65,,,79.9,,,77.12,,
30/10/2015,79.65,,,80.3,,,80.3,,,78.66,,
29/10/2015,80.25,,,78.9,,,80.88,,,78.8,,
28/10/2015,78.95,,,79.71,,,79.87,,,78.09,,
27/10/2015,79.7,,,80.95,,,80.95,,,78.63,,
26/10/2015,80.87,,,80.65,,,81,,,80.18,,
23/10/2015,80.62,,,80,,,80.81,,,80,,
22/10/2015,81.21,,,79.89,,,81.78,,,79.57,,
21/10/2015,79.52,,,78.35,,,79.9,,,77.99,,
20/10/2015,78.24,,,77.69,,,78.5,,,77.35,,
19/10/2015,77.33,,,78.2,,,78.54,,,76.48,,
16/10/2015,78.22,,,79,,,79.01,,,77.21,,
15/10/2015,78.92,,,78.22,,,79.15,,,78.22,,
14/10/2015,78.22,,,78,,,79.2,,,77.25,,
13/10/2015,77.94,,,77,,,78.99,,,76.11,,
12/10/2015,77.01,,,79.6,,,79.8,,,76.73,,
09/10/2015,79.42,,,78,,,79.58,,,77.05,,
08/10/2015,78.09,,,76.32,,,78.57,,,76.28,,
07/10/2015,76.31,,,74.9,,,76.8,,,74.72,,
06/10/2015,74.45,,,72.06,,,77.26,,,72.06,,
05/10/2015,71.62,,,70.6,,,71.75,,,70.02,,
02/10/2015,70.19,,,70,,,70.57,,,69.69,,
01/10/2015,69.99,,,69.2,,,70.5,,,69.2,,
30/09/2015,69.04,,,70,,,70.4,,,68.91,,
29/09/2015,69.09,,,69.7,,,69.76,,,68.9,,
28/09/2015,69.5,,,70.43,,,70.43,,,69.25,,
25/09/2015,70.56,,,70.43,,,71.49,,,70.43,,
24/09/2015,70.78,,,71,,,71.44,,,70.29,,
23/09/2015,71.25,,,71.49,,,71.49,,,70.51,,
22/09/2015,71.38,,,70.1,,,71.45,,,69.37,,
21/09/2015,70.17,,,71.7,,,71.7,,,70.01,,
18/09/2015,70.22,,,71.45,,,71.69,,,69.87,,
17/09/2015,71.43,,,71.8,,,71.8,,,71.25,,
15/09/2015,71.23,,,69.53,,,71.74,,,69.53,,
14/09/2015,69.61,,,70.33,,,70.33,,,69.05,,
11/09/2015,70.47,,,71.05,,,71.4,,,70.13,,
10/09/2015,71.01,,,71.8,,,71.8,,,70.7,,
09/09/2015,71.98,,,72.01,,,72.85,,,71.5,,
08/09/2015,71.87,,,71.67,,,72.15,,,71.5,,
07/09/2015,71.47,,,72.55,,,72.55,,,71.14,,
04/09/2015,72.54,,,73,,,73.42,,,71.65,,
03/09/2015,73.4,,,73.85,,,74.35,,,73.2,,
02/09/2015,73.5,,,74,,,74.29,,,73.37,,
01/09/2015,73.98,,,74,,,75,,,73.28,,
31/08/2015,74.24,,,74.5,,,74.5,,,74.08,,
28/08/2015,74.48,,,74,,,75.81,,,73.2,,
27/08/2015,74.83,,,75.31,,,76.68,,,74.55,,
26/08/2015,74.9,,,77.7,,,78,,,74.11,,
25/08/2015,77.39,,,76.3,,,79.05,,,76.3,,
24/08/2015,75.87,,,77,,,77,,,72.19,,
21/08/2015,77.67,,,78.1,,,78.53,,,77,,
20/08/2015,78.21,,,78.75,,,78.91,,,78.1,,
19/08/2015,78.98,,,80.63,,,80.63,,,78.21,,
18/08/2015,80.48,,,79.39,,,80.5,,,79.37,,
17/08/2015,79.22,,,78.38,,,79.51,,,78.38,,
14/08/2015,78.32,,,79,,,79.65,,,78,,
13/08/2015,78.88,,,78.6,,,79.65,,,78.1,,
12/08/2015,78.33,,,79.25,,,79.25,,,78.06,,
11/08/2015,79.61,,,80.75,,,80.75,,,79.04,,
10/08/2015,80.87,,,81.4,,,82.31,,,80.8,,
07/08/2015,81.41,,,81.2,,,81.63,,,80.9,,
06/08/2015,81.22,,,80.4,,,81.4,,,80.4,,
05/08/2015,80.98,,,81.01,,,81.7,,,80.71,,
04/08/2015,81.03,,,80.11,,,81.57,,,79.9,,
03/08/2015,80.11,,,79.51,,,81.49,,,79.02,,
31/07/2015,78.69,,,78.3,,,79.38,,,78.3,,
30/07/2015,78.36,,,79.49,,,80.17,,,77.58,,
29/07/2015,79.17,,,79.61,,,79.73,,,77.1,,
28/07/2015,79.84,,,79.1,,,80.23,,,79.1,,
27/07/2015,79.06,,,79.67,,,79.69,,,78.82,,
24/07/2015,79.86,,,80.7,,,81.31,,,78.65,,
23/07/2015,80.71,,,81,,,81.05,,,80.01,,
22/07/2015,80.01,,,82.3,,,82.3,,,79.63,,
21/07/2015,82.34,,,83.05,,,83.07,,,82.16,,
20/07/2015,83.28,,,83.15,,,83.55,,,82.85,,
17/07/2015,82.85,,,82.46,,,83.25,,,82.24,,
16/07/2015,82.46,,,82.5,,,82.68,,,82.33,,
15/07/2015,82.33,,,81.1,,,82.49,,,81.1,,
14/07/2015,81.13,,,79.5,,,81.32,,,79.28,,
13/07/2015,79.06,,,79,,,79.68,,,78.8,,
10/07/2015,78.93,,,79.28,,,79.65,,,78.7,,
09/07/2015,78.56,,,78.21,,,78.96,,,78.21,,
08/07/2015,78.12,,,78.5,,,78.88,,,78.1,,
07/07/2015,78.58,,,78.88,,,79,,,77.71,,
06/07/2015,78.53,,,78.5,,,78.67,,,77.46,,
03/07/2015,78.72,,,78.62,,,78.86,,,78.41,,
02/07/2015,78.57,,,78,,,78.8,,,77.5,,
01/07/2015,77.76,,,77.85,,,79.07,,,77.65,,
30/06/2015,77.84,,,79.21,,,79.91,,,77.15,,
29/06/2015,79.48,,,81,,,81.14,,,78.95,,
26/06/2015,81.39,,,81.55,,,81.89,,,81.17,,
25/06/2015,81.28,,,81.6,,,82,,,81,,
24/06/2015,81.6,,,82.88,,,83.18,,,81.53,,
23/06/2015,82.83,,,82.76,,,83.39,,,82.59,,
22/06/2015,82.85,,,82,,,83,,,82,,
19/06/2015,81.95,,,83,,,83.01,,,81.7,,
18/06/2015,82.9,,,83.4,,,83.83,,,82.5,,
17/06/2015,83.02,,,83.8,,,83.83,,,82.6,,
16/06/2015,83.4,,,82.07,,,83.6,,,81.66,,
15/06/2015,81.97,,,82.49,,,82.49,,,81.36,,
12/06/2015,82.56,,,82.2,,,82.7,,,82.2,,
11/06/2015,82.52,,,81.1,,,82.67,,,81.1,,
10/06/2015,81,,,80.88,,,81.25,,,80.77,,
09/06/2015,80.61,,,81.72,,,81.77,,,80.15,,
08/06/2015,81.31,,,81.94,,,81.94,,,81,,
05/06/2015,81.41,,,81.6,,,81.6,,,81.1,,
04/06/2015,81.59,,,80.96,,,81.7,,,80.66,,
03/06/2015,81.12,,,81.1,,,81.87,,,81.04,,
02/06/2015,80.99,,,82.85,,,82.85,,,80.89,,
01/06/2015,82.68,,,82.85,,,83.37,,,81.59,,
29/05/2015,82.47,,,82.49,,,83.29,,,81.51,,
28/05/2015,82.32,,,80.8,,,82.65,,,80.75,,
27/05/2015,80.75,,,80.55,,,81.52,,,79.41,,
26/05/2015,80.55,,,81.5,,,81.57,,,80.05,,
25/05/2015,81.45,,,81.35,,,82.24,,,81.02,,
22/05/2015,80.97,,,82.8,,,82.8,,,80.06,,
21/05/2015,81.9,,,82.85,,,83.55,,,81.65,,
20/05/2015,82.92,,,83.55,,,83.85,,,82.73,,
