Security,PINFRA* MF Equity                                               ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
21/08/2018,197.96,-2.14,-1.069465267,200.28,0.18,0.089955022,200.28,0.18,0.089955022,197.01,-3.09,-1.544227886
20/08/2018,200.1,2.49,1.260057689,197.85,0.24,0.121451344,201.5,3.89,1.96852386,196.31,-1.3,-0.657861444
17/08/2018,197.61,1.93,0.98630417,196.15,0.47,0.240188062,199.99,4.31,2.202575634,193.3,-2.38,-1.216271464
16/08/2018,195.68,-2.45,-1.236561853,198.9,0.77,0.388633725,199.07,0.94,0.474435976,195.1,-3.03,-1.529298945
15/08/2018,198.13,-1.37,-0.686716792,198.78,-0.72,-0.360902256,200.17,0.67,0.335839599,197.71,-1.79,-0.897243108
14/08/2018,199.5,5.14,2.644577073,194.99,0.63,0.32414077,200,5.64,2.901831653,194.3,-0.06,-0.030870549
13/08/2018,194.36,0.5,0.257918085,194.32,0.46,0.237284638,194.97,1.11,0.572578149,194,0.14,0.072217064
10/08/2018,193.86,0.28,0.144643042,191.75,-1.83,-0.945345594,195.98,2.4,1.2397975,189.6,-3.98,-2.05599752
09/08/2018,193.58,-1.41,-0.723114006,193.05,-1.94,-0.994922817,197.48,2.49,1.276988564,192.5,-2.49,-1.276988564
08/08/2018,194.99,-3.57,-1.797945205,197.79,-0.77,-0.387792103,198.6,0.04,0.020145044,192.41,-6.15,-3.097300564
07/08/2018,198.56,4.18,2.150426999,195.39,1.01,0.519600782,201.93,7.55,3.884144459,195,0.62,0.318962856
06/08/2018,194.38,-1.64,-0.836649321,192.31,-3.71,-1.892664014,196.62,0.6,0.306091215,192.31,-3.71,-1.892664014
03/08/2018,196.02,1.91,0.983978157,195.54,1.43,0.736695688,197.92,3.81,1.962804595,191.31,-2.8,-1.442481067
02/08/2018,194.11,-1.59,-0.812468063,194.46,-1.24,-0.633622892,195.16,-0.54,-0.27593255,190.01,-5.69,-2.907511497
01/08/2018,195.7,2.65,1.372701373,191.51,-1.54,-0.797720798,196.73,3.68,1.906241906,189.37,-3.68,-1.906241906
31/07/2018,193.05,0.03,0.015542431,193.5,0.48,0.248678893,195.99,2.97,1.538700653,191.6,-1.42,-0.73567506
30/07/2018,193.02,3.85,2.035206428,189.54,0.37,0.195591267,197,7.83,4.139134112,189.54,0.37,0.195591267
27/07/2018,189.17,-0.15,-0.079230932,189.32,0,0,191.99,2.67,1.410310585,187.47,-1.85,-0.977181492
26/07/2018,189.32,3.15,1.692001934,189.2,3.03,1.627544717,189.98,3.81,2.046516625,187.41,1.24,0.666057904
25/07/2018,186.17,1.41,0.763152197,185.58,0.82,0.443819008,189.49,4.73,2.560077939,184.25,-0.51,-0.276033774
24/07/2018,184.76,1.9,1.039046265,183.16,0.3,0.164059937,186.69,3.83,2.094498523,181.68,-1.18,-0.645302417
23/07/2018,182.86,-1.78,-0.964038128,183.5,-1.14,-0.617417678,184.69,0.05,0.027079723,182,-2.64,-1.429809359
20/07/2018,184.64,-0.43,-0.232344518,184.57,-0.5,-0.270168045,188,2.93,1.583184741,181.91,-3.16,-1.707462041
19/07/2018,185.07,-0.93,-0.5,183.37,-2.63,-1.413978495,188.29,2.29,1.231182796,183.37,-2.63,-1.413978495
18/07/2018,186,-0.4,-0.214592275,185.79,-0.61,-0.327253219,186.05,-0.35,-0.18776824,183.1,-3.3,-1.770386266
17/07/2018,186.4,0.26,0.139679811,186.5,0.36,0.193402815,187.39,1.25,0.671537552,183.46,-2.68,-1.439776512
16/07/2018,186.14,-0.99,-0.52904398,187.45,0.32,0.171004115,187.45,0.32,0.171004115,184.28,-2.85,-1.523005397
13/07/2018,187.13,0.36,0.192750442,187,0.23,0.123146116,188.44,1.67,0.894147882,186.21,-0.56,-0.29983402
12/07/2018,186.77,-1.22,-0.64897069,188.46,0.47,0.250013299,188.46,0.47,0.250013299,185.8,-2.19,-1.164955583
11/07/2018,187.99,0.7,0.373751936,186.89,-0.4,-0.213572535,188.9,1.61,0.859629452,186.89,-0.4,-0.213572535
10/07/2018,187.29,1.36,0.731458076,185.65,-0.28,-0.15059431,188.31,2.38,1.280051632,184.64,-1.29,-0.693809498
09/07/2018,185.93,2.69,1.468020083,182.98,-0.26,-0.141890417,187.33,4.09,2.232045405,182.98,-0.26,-0.141890417
06/07/2018,183.24,2.8,1.551762359,181.82,1.38,0.764797162,183.5,3.06,1.695854578,180,-0.44,-0.243848371
05/07/2018,180.44,2.95,1.662065468,178.07,0.58,0.326778973,181.84,4.35,2.450842301,178.07,0.58,0.326778973
04/07/2018,177.49,1.76,1.001536448,175.15,-0.58,-0.330051784,177.99,2.26,1.286063848,175,-0.73,-0.415410004
03/07/2018,175.73,-0.36,-0.204440911,176.5,0.41,0.232835482,178.02,1.93,1.096030439,175.3,-0.79,-0.448634221
02/07/2018,176.09,-1.35,-0.760820559,177,-0.44,-0.247971145,178.16,0.72,0.405770965,175.07,-2.37,-1.335662759
29/06/2018,177.44,-0.73,-0.409721053,178.17,0,0,178.51,0.34,0.190828984,176.6,-1.57,-0.881180895
28/06/2018,178.17,0.27,0.151770658,177.46,-0.44,-0.247329961,178.89,0.99,0.556492411,176.77,-1.13,-0.635188308
27/06/2018,177.9,-2.87,-1.587652818,180,-0.77,-0.425955634,181.58,0.81,0.4480832,176.47,-4.3,-2.378713282
26/06/2018,180.77,1.14,0.634637867,181.6,1.97,1.09669877,181.6,1.97,1.09669877,178.08,-1.55,-0.862884819
25/06/2018,179.63,1.43,0.802469136,179.5,1.3,0.729517396,181.36,3.16,1.77328844,177.26,-0.94,-0.527497194
22/06/2018,178.2,-1.77,-0.98349725,179,-0.97,-0.538978719,179,-0.97,-0.538978719,176.03,-3.94,-2.189253765
21/06/2018,179.97,0.16,0.088982815,179.03,-0.78,-0.433791224,181.17,1.36,0.756353929,176.98,-2.83,-1.573883544
20/06/2018,179.81,0.63,0.351601741,180.37,1.19,0.664136622,180.37,1.19,0.664136622,177.69,-1.49,-0.831566023
19/06/2018,179.18,-1.33,-0.736801285,179.1,-1.41,-0.78112016,183.53,3.02,1.673037505,177.25,-3.26,-1.805994128
18/06/2018,180.51,-0.49,-0.270718232,180.68,-0.32,-0.17679558,184,3,1.657458564,179.01,-1.99,-1.099447514
15/06/2018,181,-0.33,-0.181988639,181.78,0.45,0.248166327,182,0.67,0.369492086,180.01,-1.32,-0.727954558
14/06/2018,181.33,1.16,0.643836377,179.72,-0.45,-0.249764112,182.08,1.91,1.060109896,179.72,-0.45,-0.249764112
13/06/2018,180.17,-0.77,-0.425555433,181.9,0.96,0.530562617,183.83,2.89,1.597214546,179,-1.94,-1.072178623
12/06/2018,180.94,0.36,0.199357625,179.13,-1.45,-0.802968214,181.99,1.41,0.780817366,179.13,-1.45,-0.802968214
11/06/2018,180.58,-1.75,-0.959798168,178.43,-3.9,-2.138978775,181.2,-1.13,-0.619755389,178.43,-3.9,-2.138978775
08/06/2018,182.33,3.74,2.094182205,179.94,1.35,0.755921384,184,5.41,3.029284954,176.4,-2.19,-1.226272468
07/06/2018,178.59,2.31,1.310415248,175.53,-0.75,-0.425459496,179.14,2.86,1.622418879,175.38,-0.9,-0.510551396
06/06/2018,176.28,0.52,0.295857988,176.55,0.79,0.449476559,177.4,1.64,0.933090578,176,0.24,0.136549841
05/06/2018,175.76,-2.43,-1.363712891,177.96,-0.23,-0.129075706,177.96,-0.23,-0.129075706,174,-4.19,-2.351422639
04/06/2018,178.19,0.39,0.219347582,177.81,0.01,0.005624297,179.96,2.16,1.214848144,176.8,-1,-0.562429696
01/06/2018,177.8,-1.5,-0.836586726,178.99,-0.31,-0.17289459,182.14,2.84,1.583937535,177.15,-2.15,-1.199107641
31/05/2018,179.3,0.53,0.296470325,178.52,-0.25,-0.139844493,180.19,1.42,0.79431672,178.1,-0.67,-0.374783241
30/05/2018,178.77,-1.16,-0.644695159,177.8,-2.13,-1.183793698,182.49,2.56,1.422775524,177.8,-2.13,-1.183793698
29/05/2018,179.93,-1,-0.552699939,180.84,-0.09,-0.049742995,182.93,2,1.105399878,178.99,-1.94,-1.072237882
28/05/2018,180.93,-1.49,-0.816796404,182.42,0,0,182.99,0.57,0.312465738,179.92,-2.5,-1.370463765
25/05/2018,182.42,0.05,0.02741679,182,-0.37,-0.202884246,183.18,0.81,0.444151999,180.25,-2.12,-1.162471898
24/05/2018,182.37,0.4,0.219816453,178.52,-3.45,-1.895916909,183.93,1.96,1.077100621,178.51,-3.46,-1.901412321
23/05/2018,181.97,2.37,1.319599109,178.96,-0.64,-0.356347439,184,4.4,2.449888641,177.01,-2.59,-1.442093541
22/05/2018,179.6,-0.41,-0.227765124,180.47,0.46,0.255541359,184,3.99,2.216543525,177.62,-2.39,-1.327704016
21/05/2018,180.01,0.96,0.536163083,180.37,1.32,0.737224239,182,2.95,1.647584474,177.52,-1.53,-0.854509913
18/05/2018,179.05,-0.46,-0.256253134,180.93,1.42,0.791042282,180.93,1.42,0.791042282,175.61,-3.9,-2.172580915
17/05/2018,179.51,-3.31,-1.810524013,183.23,0.41,0.224264304,184.7,1.88,1.02833388,178.75,-4.07,-2.226233454
16/05/2018,182.82,-1.88,-1.017866811,184.7,0,0,185.77,1.07,0.579317813,182.24,-2.46,-1.331889551
15/05/2018,184.7,-0.13,-0.070334902,184.45,-0.38,-0.20559433,186.18,1.35,0.730400909,183,-1.83,-0.99009901
14/05/2018,184.83,-2.04,-1.091668004,187,0.13,0.069567079,187.88,1.01,0.540482689,184.25,-2.62,-1.402044202
11/05/2018,186.87,-2.1,-1.111287506,189.98,1.01,0.534476372,194.3,5.33,2.820553527,185.35,-3.62,-1.915647986
10/05/2018,188.97,4.17,2.256493506,185.11,0.31,0.167748918,189.05,4.25,2.29978355,185.11,0.31,0.167748918
09/05/2018,184.8,-3.33,-1.770052623,188.13,0,0,190.75,2.62,1.392654016,183.5,-4.63,-2.461064158
08/05/2018,188.13,4.58,2.495232907,183.37,-0.18,-0.098065922,188.9,5.35,2.914737129,183.01,-0.54,-0.294197766
07/05/2018,183.55,-4.03,-2.148416676,187.12,-0.46,-0.245228702,187.12,-0.46,-0.245228702,183.01,-4.57,-2.436293848
04/05/2018,187.58,-0.39,-0.207479917,185.16,-2.81,-1.494919402,188.11,0.14,0.07447997,184.22,-3.75,-1.994999202
03/05/2018,187.97,-2.72,-1.426398867,189.32,-1.37,-0.718443547,190.95,0.26,0.136346951,185.12,-5.57,-2.92097121
02/05/2018,190.69,-0.95,-0.495721144,191.17,-0.47,-0.245251513,193.74,2.1,1.095804634,189.28,-2.36,-1.231475684
30/04/2018,191.64,-1.23,-0.637735262,192.42,-0.45,-0.233317779,195,2.13,1.10437082,190.25,-2.62,-1.358427957
27/04/2018,192.87,2.25,1.180358829,190.15,-0.47,-0.246563844,192.99,2.37,1.2433113,186.21,-4.41,-2.313503305
26/04/2018,190.62,0.5,0.262991795,190.09,-0.03,-0.015779508,192.8,2.68,1.409636019,189.32,-0.8,-0.420786871
25/04/2018,190.12,-1.27,-0.66356654,188.01,-3.38,-1.766027483,191.3,-0.09,-0.0470244,188.01,-3.38,-1.766027483
24/04/2018,191.39,0.52,0.272436737,191,0.13,0.068109184,191.54,0.67,0.351024257,188.72,-2.15,-1.126421124
23/04/2018,190.87,3.32,1.770194615,187.55,0,0,193,5.45,2.905891762,184.7,-2.85,-1.519594775
20/04/2018,187.55,-2.35,-1.237493418,187,-2.9,-1.527119537,190.25,0.35,0.18430753,184.64,-5.26,-2.769878884
19/04/2018,189.9,-0.99,-0.518623291,190.9,0.01,0.005238619,193.84,2.95,1.545392635,188.95,-1.94,-1.016292105
18/04/2018,190.89,1.88,0.994656367,189.99,0.98,0.518491085,191.96,2.95,1.560763981,189.2,0.19,0.100523782
17/04/2018,189.01,2.36,1.264398607,186,-0.65,-0.348245379,189.4,2.75,1.473345834,184.75,-1.9,-1.017948031
16/04/2018,186.65,-1.9,-1.007690268,189.89,1.34,0.71068682,190.27,1.72,0.912224874,184.56,-3.99,-2.116149562
13/04/2018,188.55,2.09,1.120883836,185,-1.46,-0.783009761,188.98,2.52,1.351496299,185,-1.46,-0.783009761
12/04/2018,186.46,2.93,1.596469242,184.9,1.37,0.746471966,186.96,3.43,1.868904266,183.58,0.05,0.027243502
11/04/2018,183.53,0.13,0.070883315,184.4,1,0.54525627,184.94,1.54,0.839694656,183,-0.4,-0.218102508
10/04/2018,183.4,-1.11,-0.60159341,184.91,0.4,0.216790418,186.97,2.46,1.33326107,183,-1.51,-0.818383827
09/04/2018,184.51,0.83,0.451872822,185.78,2.1,1.143292683,185.79,2.11,1.148736934,183.18,-0.5,-0.272212544
06/04/2018,183.68,-2.6,-1.395748336,182.51,-3.77,-2.023835087,186,-0.28,-0.150311359,182.51,-3.77,-2.023835087
05/04/2018,186.28,3.48,1.903719912,183.8,1,0.547045952,187.5,4.7,2.571115974,180.79,-2.01,-1.099562363
04/04/2018,182.8,1.26,0.694061915,181.54,0,0,185.39,3.85,2.120744739,180.14,-1.4,-0.771179905
03/04/2018,181.54,1.49,0.827547903,181.97,1.92,1.066370453,182.3,2.25,1.249652874,180,-0.05,-0.027770064
02/04/2018,180.05,-0.69,-0.38176386,181.19,0.45,0.24897643,181.79,1.05,0.580945004,179.13,-1.61,-0.890782339
28/03/2018,180.74,-1.1,-0.604927409,181.82,-0.02,-0.01099868,182.75,0.91,0.500439947,179.21,-2.63,-1.446326441
27/03/2018,181.84,3.04,1.700223714,180.15,1.35,0.755033557,182.79,3.99,2.231543624,180.15,1.35,0.755033557
26/03/2018,178.8,-3.1,-1.704233095,183.83,1.93,1.06102254,183.83,1.93,1.06102254,175.44,-6.46,-3.551401869
23/03/2018,181.9,-1.36,-0.742115028,186.79,3.53,1.926225035,186.79,3.53,1.926225035,179.07,-4.19,-2.286369093
22/03/2018,183.26,-4.8,-2.552376901,188.17,0.11,0.058491971,188.78,0.72,0.382856535,182.51,-5.55,-2.951185792
21/03/2018,188.06,6.59,3.631454235,183.88,2.41,1.328043203,188.98,7.51,4.138425084,182.41,0.94,0.517991955
20/03/2018,181.47,-5.15,-2.759618476,186.01,-0.61,-0.326867431,187.97,1.35,0.723395134,180.16,-6.46,-3.461579681
16/03/2018,186.62,5.55,3.06511294,181.07,0,0,188.25,7.18,3.965317281,180.96,-0.11,-0.060749986
15/03/2018,181.07,-6,-3.207355535,188.9,1.83,0.978243438,188.9,1.83,0.978243438,180.02,-7.05,-3.768642754
14/03/2018,187.07,-2.15,-1.136243526,189.74,0.52,0.274812388,189.74,0.52,0.274812388,185.75,-3.47,-1.833844203
13/03/2018,189.22,-0.87,-0.457677942,190.99,0.9,0.47345994,191,0.91,0.478720606,188.74,-1.35,-0.71018991
12/03/2018,190.09,1.55,0.822106715,188.73,0.19,0.100774371,190.69,2.15,1.140341572,187.71,-0.83,-0.440224886
09/03/2018,188.54,1.19,0.635174807,187,-0.35,-0.18681612,190.83,3.48,1.857485989,186.95,-0.4,-0.213504137
08/03/2018,187.35,-4.26,-2.223266009,191.14,-0.47,-0.245289912,192.79,1.18,0.615834247,185.11,-6.5,-3.392307291
07/03/2018,191.61,-1.3,-0.673889378,190.56,-2.35,-1.218184646,193.48,0.57,0.295474574,189.94,-2.97,-1.539578042
06/03/2018,192.91,-0.16,-0.082871497,193.71,0.64,0.33148599,194.74,1.67,0.864971254,190.48,-2.59,-1.341482364
05/03/2018,193.07,1.15,0.599208003,191.91,-0.01,-0.005210504,194.29,2.37,1.234889537,189.61,-2.31,-1.203626511
02/03/2018,191.92,-2.19,-1.128226263,194.15,0.04,0.020606872,194.15,0.04,0.020606872,188.25,-5.86,-3.018906805
01/03/2018,194.11,1.73,0.899261878,191.68,-0.7,-0.363863187,194.49,2.11,1.096787608,191.01,-1.37,-0.712132238
28/02/2018,192.38,2.82,1.487655624,189.56,0,0,194.97,5.41,2.853977632,189,-0.56,-0.295420975
27/02/2018,189.56,-1.68,-0.878477306,189.85,-1.39,-0.72683539,191.59,0.35,0.183016105,189.05,-2.19,-1.145157917
26/02/2018,191.24,-0.99,-0.515008063,193,0.77,0.400561827,193.99,1.76,0.91556989,190.17,-2.06,-1.07163294
23/02/2018,192.23,-2.09,-1.075545492,192.5,-1.82,-0.936599424,194.34,0.02,0.010292301,189.7,-4.62,-2.377521614
22/02/2018,194.32,1.17,0.605746829,193.14,-0.01,-0.005177323,198.2,5.05,2.614548279,191.72,-1.43,-0.740357235
21/02/2018,193.15,-2.16,-1.105934156,191.65,-3.66,-1.873943986,195.26,-0.05,-0.025600328,191.65,-3.66,-1.873943986
20/02/2018,195.31,0.96,0.493954206,194.46,0.11,0.056598919,197.1,2.75,1.414972987,194,-0.35,-0.180087471
19/02/2018,194.35,-1.47,-0.750689409,196.5,0.68,0.347257686,196.99,1.17,0.597487489,193.88,-1.94,-0.99070575
16/02/2018,195.82,1.05,0.539097397,194.94,0.17,0.087282436,196.1,1.33,0.682856703,190.53,-4.24,-2.176926631
15/02/2018,194.77,0.32,0.164566727,194.4,-0.05,-0.025713551,195.05,0.6,0.308562612,193.41,-1.04,-0.534841862
14/02/2018,194.45,2.67,1.392220252,187.1,-4.68,-2.440296173,197.17,5.39,2.810512045,187.1,-4.68,-2.440296173
13/02/2018,191.78,1.53,0.804204993,189.84,-0.41,-0.215505913,192.29,2.04,1.072273325,187.26,-2.99,-1.571616294
12/02/2018,190.25,-0.42,-0.220275869,190.7,0.03,0.015733991,191.08,0.41,0.215031206,185.01,-5.66,-2.968479572
09/02/2018,190.67,4.56,2.450163882,190.78,4.67,2.509268712,190.95,4.84,2.600612541,186.27,0.16,0.085970663
08/02/2018,186.11,-0.11,-0.059069917,185.61,-0.61,-0.327569541,190,3.78,2.029857158,182.11,-4.11,-2.20706691
07/02/2018,186.22,0.63,0.339457945,185,-0.59,-0.31790506,187.4,1.81,0.975268064,183.01,-2.58,-1.390161108
06/02/2018,185.59,-3.75,-1.980564065,186.5,-2.84,-1.499947185,188.85,-0.49,-0.258793704,181.12,-8.22,-4.34139643
02/02/2018,189.34,-0.78,-0.4102672,189.29,-0.83,-0.436566379,191,0.88,0.462865559,187.75,-2.37,-1.246581107
01/02/2018,190.12,-0.66,-0.345948213,190.14,-0.64,-0.335464933,192.48,1.7,0.891078729,189,-1.78,-0.933011846
31/01/2018,190.78,4.41,2.366260664,186.6,0.23,0.12341042,191.5,5.13,2.752588936,186.38,0.01,0.00536567
30/01/2018,186.37,-2.58,-1.365440593,186.5,-2.45,-1.296639323,190.66,1.71,0.905001323,185,-3.95,-2.090500132
29/01/2018,188.95,-1.07,-0.563098621,191.5,1.48,0.778865383,191.85,1.83,0.96305652,187.8,-2.22,-1.168298074
26/01/2018,190.02,-0.43,-0.225781045,190.45,0,0,191.94,1.49,0.782357574,188.35,-2.1,-1.102651615
25/01/2018,190.45,2.15,1.141795008,189,0.7,0.371747212,194.4,6.1,3.239511418,188.9,0.6,0.318640467
24/01/2018,188.3,-3.48,-1.814579205,191.78,0,0,193.4,1.62,0.844717906,187.66,-4.12,-2.148294921
23/01/2018,191.78,-1.28,-0.663006319,191.02,-2.04,-1.056666321,192.68,-0.38,-0.196830001,190.1,-2.96,-1.533202113
22/01/2018,193.06,0.31,0.160830091,192.76,0.01,0.005188067,194.02,1.27,0.658884565,189.86,-2.89,-1.499351492
19/01/2018,192.75,-1.66,-0.853865542,194.4,-0.01,-0.005143768,194.99,0.58,0.298338563,192.28,-2.13,-1.095622653
18/01/2018,194.41,1.22,0.631502666,193.8,0.61,0.315751333,195,1.81,0.936901496,193.24,0.05,0.025881257
17/01/2018,193.19,0.57,0.295919427,192.6,-0.02,-0.010383138,194.93,2.31,1.199252414,192.32,-0.3,-0.155747067
16/01/2018,192.62,1.16,0.605870678,192.9,1.44,0.752115324,193.95,2.49,1.300532748,191.16,-0.3,-0.156690693
15/01/2018,191.46,0.14,0.073175831,192.14,0.82,0.428601296,192.95,1.63,0.851975747,191.02,-0.3,-0.156805352
12/01/2018,191.32,-1.62,-0.839639266,193.42,0.48,0.248782005,196.64,3.7,1.91769462,191,-1.94,-1.005493936
11/01/2018,192.94,-0.24,-0.124236463,192.53,-0.65,-0.336473755,193.85,0.67,0.346826794,191.58,-1.6,-0.828243089
10/01/2018,193.18,-3.8,-1.929129861,195.93,-1.05,-0.533049041,196.98,0,0,191.01,-5.97,-3.030764545
09/01/2018,196.98,0.07,0.035549236,194.8,-2.11,-1.071555533,197.88,0.97,0.492610837,193.13,-3.78,-1.919658727
08/01/2018,196.91,0.05,0.025398761,197.58,0.72,0.365742152,197.75,0.89,0.452097938,194.66,-2.2,-1.117545464
05/01/2018,196.86,0.36,0.183206107,197,0.5,0.254452926,198,1.5,0.763358779,195,-1.5,-0.763358779
04/01/2018,196.5,-1.06,-0.536545859,197.56,0,0,198,0.44,0.222717149,196,-1.56,-0.789633529
03/01/2018,197.56,1.56,0.795918367,199,3,1.530612245,199.09,3.09,1.576530612,196.41,0.41,0.209183673
02/01/2018,196,1.36,0.698725853,194.63,-0.01,-0.00513769,198.67,4.03,2.070489108,194.52,-0.12,-0.061652281
29/12/2017,194.64,-0.43,-0.22043369,195.9,0.83,0.425488286,196.3,1.23,0.630542882,193.76,-1.31,-0.671553801
28/12/2017,195.07,1.07,0.551546392,193.51,-0.49,-0.25257732,195.49,1.49,0.768041237,192.51,-1.49,-0.768041237
27/12/2017,194,0.07,0.036095498,194,0.07,0.036095498,195.28,1.35,0.696127469,194,0.07,0.036095498
26/12/2017,193.93,-0.43,-0.221238938,194,-0.36,-0.185223297,194,-0.36,-0.185223297,192.79,-1.57,-0.807779378
22/12/2017,194.36,2.24,1.165937955,192.15,0.03,0.01561524,196.49,4.37,2.274620029,192.15,0.03,0.01561524
21/12/2017,192.12,-3.55,-1.814279143,194.36,-1.31,-0.669494557,195.29,-0.38,-0.194204528,191.89,-3.78,-1.931823989
20/12/2017,195.67,-0.39,-0.198918698,196.97,0.91,0.46414363,198.64,2.58,1.315923697,194.94,-1.12,-0.571253698
19/12/2017,196.06,-3.56,-1.783388438,199.5,-0.12,-0.060114217,199.89,0.27,0.135256988,195.54,-4.08,-2.043883378
18/12/2017,199.62,1.45,0.731695009,198.8,0.63,0.317908866,201.35,3.18,1.604682848,198.3,0.13,0.065600242
15/12/2017,198.17,-0.06,-0.030267871,198,-0.23,-0.116026838,198.75,0.52,0.262321546,197.63,-0.6,-0.302678707
14/12/2017,198.23,0.78,0.395036718,198.4,0.95,0.481134464,198.78,1.33,0.67358825,197.11,-0.34,-0.172195493
13/12/2017,197.45,2.91,1.495836332,194.55,0.01,0.005140331,197.96,3.42,1.757993215,194.44,-0.1,-0.05140331
11/12/2017,194.54,0.74,0.381836945,194.08,0.28,0.144478844,195.14,1.34,0.691434469,193.49,-0.31,-0.15995872
08/12/2017,193.8,0.97,0.50303376,193.61,0.78,0.404501374,194.85,2.02,1.047554841,192.36,-0.47,-0.243738008
07/12/2017,192.83,-0.15,-0.077728262,192.98,0,0,193.23,0.25,0.129547103,189.25,-3.73,-1.932842782
06/12/2017,192.98,-0.57,-0.294497546,194.99,1.44,0.7439938,194.99,1.44,0.7439938,189.98,-3.57,-1.844484629
05/12/2017,193.55,0.15,0.077559462,193.4,0,0,194.77,1.37,0.708376422,192.29,-1.11,-0.573940021
04/12/2017,193.4,0.32,0.165734411,193.77,0.69,0.357364823,193.77,0.69,0.357364823,191.04,-2.04,-1.056556868
01/12/2017,193.08,5.67,3.025452217,189.94,2.53,1.349981324,193.7,6.29,3.35627768,188.64,1.23,0.656315031
30/11/2017,187.41,-5.36,-2.78051564,193.33,0.56,0.290501634,193.75,0.98,0.50837786,182.86,-9.91,-5.140841417
29/11/2017,192.77,0.29,0.150665004,192.49,0.01,0.005195345,194.44,1.96,1.018287614,189.35,-3.13,-1.626142976
28/11/2017,192.48,1.33,0.695788648,192.99,1.84,0.962594821,194.46,3.31,1.731624379,190.97,-0.18,-0.094166885
27/11/2017,191.15,-2.42,-1.250193728,193.82,0.25,0.129152245,194.47,0.9,0.464948081,188.31,-5.26,-2.717363228
24/11/2017,193.57,-3.73,-1.890522048,197.01,-0.29,-0.146984288,197.01,-0.29,-0.146984288,192.86,-4.44,-2.250380132
23/11/2017,197.3,1.09,0.555527241,196.02,-0.19,-0.096835024,197.49,1.28,0.652362265,196.02,-0.19,-0.096835024
22/11/2017,196.21,2.47,1.274904511,194.22,0.48,0.247754723,197.89,4.15,2.142046041,193.03,-0.71,-0.366470528
21/11/2017,193.74,4.57,2.415816461,193,3.83,2.024633927,194.33,5.16,2.727705239,187.48,-1.69,-0.893376328
17/11/2017,189.17,0.74,0.392718782,188.42,-0.01,-0.005307011,191.84,3.41,1.809690601,188.42,-0.01,-0.005307011
16/11/2017,188.43,1.79,0.959065581,189,2.36,1.264466352,189.36,2.72,1.45735105,185.98,-0.66,-0.353621946
15/11/2017,186.64,-1.59,-0.844711258,186.12,-2.11,-1.120969027,189,0.77,0.409074005,185.15,-3.08,-1.636296021
14/11/2017,188.23,-0.41,-0.217345208,189.11,0.47,0.249151824,193.94,5.3,2.809584394,185.97,-2.67,-1.415394402
13/11/2017,188.64,-0.54,-0.285442436,185.21,-3.97,-2.0985305,189.69,0.51,0.269584523,185.21,-3.97,-2.0985305
10/11/2017,189.18,-1.59,-0.833464381,190.67,-0.1,-0.052419143,190.69,-0.08,-0.041935315,187.3,-3.47,-1.818944278
09/11/2017,190.77,-0.77,-0.402004803,191.77,0.23,0.120079357,192.88,1.34,0.699592774,188.85,-2.69,-1.40440639
08/11/2017,191.54,-0.54,-0.281132861,192.65,0.57,0.296751354,192.67,0.59,0.307163682,190.57,-1.51,-0.786130779
07/11/2017,192.08,-0.82,-0.425090721,193.5,0.6,0.311041991,193.82,0.92,0.476931052,190.04,-2.86,-1.482633489
06/11/2017,192.9,3.38,1.783452934,190.2,0.68,0.358801182,193.5,3.98,2.100042212,188.56,-0.96,-0.506542845
03/11/2017,189.52,7.42,4.074684239,181.11,-0.99,-0.543657331,190,7.9,4.338275673,181.11,-0.99,-0.543657331
01/11/2017,182.1,0.04,0.021970779,183.81,1.75,0.961221575,183.81,1.75,0.961221575,181.03,-1.03,-0.565747556
31/10/2017,182.06,-1.77,-0.962846108,184.77,0.94,0.511342001,184.77,0.94,0.511342001,181.17,-2.66,-1.446989066
30/10/2017,183.83,1.81,0.99439622,182.02,0,0,184,1.98,1.08779255,181.3,-0.72,-0.395560927
27/10/2017,182.02,0.23,0.126519611,181.43,-0.36,-0.198030695,183.75,1.96,1.078167116,181.43,-0.36,-0.198030695
26/10/2017,181.79,-1.68,-0.915681038,185.24,1.77,0.964735379,185.24,1.77,0.964735379,180.81,-2.66,-1.44982831
25/10/2017,183.47,-2.45,-1.317771084,185.5,-0.42,-0.225903614,186.22,0.3,0.161359725,182.21,-3.71,-1.995481928
24/10/2017,185.92,2.14,1.164435738,184.17,0.39,0.212210251,187.12,3.34,1.817390358,182.01,-1.77,-0.963108064
23/10/2017,183.78,-0.29,-0.157548759,183.01,-1.06,-0.575867876,184.9,0.83,0.450915413,182,-2.07,-1.124572174
20/10/2017,184.07,-3.59,-1.913034211,185.61,-2.05,-1.092401151,187.63,-0.03,-0.015986358,182.11,-5.55,-2.957476287
19/10/2017,187.66,2.58,1.393991787,183.3,-1.78,-0.961746272,188.39,3.31,1.78841582,182.2,-2.88,-1.556083856
18/10/2017,185.08,0.39,0.211164654,185.91,1.22,0.660566354,187.77,3.08,1.667659321,183.74,-0.95,-0.51437544
